545;0;3526.00;12.25;264.00;0.00;0.72
546;0;3096.00;9.80;1456.00;0.00;0.24
547;0;3426.00;9.80;1501.00;0.00;0.24
548;0;3113.00;9.80;1463.00;0.00;0.20
549;0;1971.00;10.90;543.00;0.00;0.68
550;0;3141.00;12.57;293.00;0.00;0.80
551;0;2862.00;9.80;1491.00;0.00;0.24
552;0;3058.00;9.85;1548.00;0.00;0.20
553;0;2812.00;10.40;1489.00;0.00;0.32
554;0;3535.00;12.32;278.00;0.00;0.44
555;0;3117.00;10.07;1487.00;0.00;0.24
556;0;4444.00;15.05;1239.00;0.00;0.40
557;0;3061.00;9.82;1496.00;0.00;0.20
558;0;3458.00;9.72;667.00;0.00;0.52
559;0;3327.00;9.80;1511.00;0.00;0.28
560;0;3205.00;10.40;1561.00;0.00;0.24
561;0;3126.00;9.92;1491.00;0.00;0.28
562;0;3141.00;9.90;1534.00;0.00;0.24
563;0;2926.00;11.95;1501.00;0.00;0.20
564;0;2955.00;10.30;1542.00;0.00;0.24
565;0;3243.00;10.40;1461.00;0.00;0.24
566;0;3534.00;13.00;302.00;0.00;0.48
567;0;3180.00;9.70;1715.00;0.00;0.24
568;0;3324.00;9.55;1442.00;0.00;0.20
569;0;3051.00;12.62;1505.00;0.00;0.20
570;0;3405.00;10.15;1509.00;0.00;0.24
571;0;2988.00;11.25;1505.00;0.00;0.24
572;0;3034.00;12.17;1507.00;0.00;0.16
573;0;3030.00;11.27;1542.00;0.00;0.20
574;0;3036.00;12.15;1515.00;0.00;0.24
575;0;2843.00;9.80;1532.00;0.00;0.20
576;0;3531.00;13.62;317.00;0.00;0.44
577;0;3214.00;10.10;1484.00;0.00;0.24
578;0;3474.00;9.70;664.00;0.00;0.40
579;0;3477.00;9.85;1511.00;0.00;0.40
580;0;3488.00;9.70;673.00;0.00;0.48
581;0;3120.00;12.82;1499.00;0.00;0.28
582;0;3299.00;9.80;1523.00;0.00;0.20
583;0;3053.00;12.55;1517.00;0.00;0.24
584;0;3100.00;10.42;1542.00;0.00;0.28
585;0;3165.00;9.92;1519.00;0.00;0.28
586;0;2993.00;11.92;1515.00;0.00;0.24
587;0;2909.00;10.10;1536.00;0.00;0.20
588;0;3341.00;9.70;1460.00;0.00;0.28
589;0;2963.00;11.52;1482.00;0.00;0.20
590;0;2851.00;13.27;1424.00;0.00;0.24
591;0;3042.00;10.00;1415.00;0.00;0.20
592;0;4357.00;13.97;1061.00;0.00;0.32
593;0;3097.00;9.50;1782.00;0.00;1.12
594;0;2511.00;9.50;903.00;0.00;1.12
595;0;2805.00;9.85;1427.00;0.00;0.28
596;0;3047.00;11.05;1444.00;0.00;0.20
597;0;2236.00;9.50;598.00;0.00;1.28
598;0;1631.00;11.12;1628.00;0.00;0.28
599;0;3023.00;10.10;1430.00;0.00;0.32
600;0;1984.00;9.50;1952.00;0.00;1.56
601;0;1146.00;9.50;171.00;0.00;1.16
602;0;1494.00;11.20;1687.00;0.00;0.52
603;0;2976.00;9.70;1426.00;0.00;0.28
604;0;5494.00;9.50;1670.00;0.00;1.28
605;0;1591.00;10.60;1632.00;0.00;0.28
606;0;3099.00;10.52;1412.00;0.00;0.32
607;0;2158.00;10.32;546.00;0.00;0.44
608;0;3901.00;9.50;974.00;0.00;1.52
609;0;3339.00;9.50;1213.00;0.00;0.80
610;0;873.00;10.85;1555.00;0.00;0.32
611;0;2920.00;16.05;1429.00;0.00;0.24
612;0;5596.00;9.50;1429.00;0.00;0.92
613;0;5293.00;9.50;1238.00;0.00;1.56
614;0;3134.00;10.60;1418.00;0.00;0.28
615;0;3564.00;12.32;339.00;0.00;0.60
616;0;4764.00;9.50;415.00;0.00;0.64
617;0;4301.00;9.50;643.00;0.00;0.96
618;0;3490.00;10.25;699.00;0.00;0.56
619;0;3107.00;9.92;1426.00;0.00;0.20
620;0;2825.00;10.07;1434.00;0.00;0.28
621;0;4470.00;9.50;266.00;0.00;1.04
622;0;3910.00;9.50;776.00;0.00;0.96
623;0;3835.00;9.50;677.00;0.00;0.80
624;0;3125.00;11.07;1526.00;0.00;0.28
625;0;2815.00;9.87;1435.00;0.00;0.24
626;0;3765.00;9.50;86.00;0.00;1.36
627;0;2996.00;9.50;25.00;0.00;1.00
628;0;3010.00;9.70;1436.00;0.00;0.24
629;0;2808.00;9.92;1443.00;0.00;0.28
630;0;3149.00;11.45;1406.00;0.00;0.20
631;0;2182.00;9.50;60.00;0.00;0.92
632;0;2378.00;9.50;323.00;0.00;1.28
633;0;2527.00;9.50;1047.00;0.00;1.60
634;0;1756.00;9.90;1667.00;0.00;0.40
635;0;2476.00;9.50;1423.00;0.00;1.44
636;0;2933.00;15.35;1447.00;0.00;0.24
637;0;3183.00;11.42;1411.00;0.00;0.24
638;0;1500.00;9.90;1426.00;0.00;0.28
639;0;905.00;9.50;17.00;0.00;0.84
640;0;22.00;9.50;518.00;0.00;1.04
641;0;2885.00;10.10;1443.00;0.00;0.16
642;0;3651.00;9.60;1440.00;0.00;0.72
643;0;79.00;9.50;1326.00;0.00;1.00
644;0;354.00;9.50;1521.00;0.00;1.24
645;0;383.00;9.50;588.00;0.00;1.04
646;0;3131.00;9.90;1436.00;0.00;0.32
647;0;1289.00;9.50;666.00;0.00;0.84
648;0;2876.00;10.45;1457.00;0.00;0.32
649;0;3147.00;9.90;1534.00;0.00;0.20
650;0;1710.00;11.42;309.00;0.00;0.36
651;0;2825.00;9.80;1453.00;0.00;0.36
652;0;3469.00;13.37;1313.00;0.00;0.28
653;0;3040.00;13.32;1454.00;0.00;0.20
654;0;3466.00;14.22;1374.00;0.00;0.28
655;0;2799.00;10.30;1446.00;0.00;0.20
656;0;2994.00;13.55;1446.00;0.00;0.28
657;0;3246.00;9.87;1399.00;0.00;0.24
658;0;2950.00;14.40;1448.00;0.00;0.20
659;0;1508.00;10.80;1558.00;0.00;0.28
660;0;3104.00;10.00;1555.00;0.00;0.24
661;0;3861.00;11.62;1400.00;0.00;0.52
662;0;3149.00;12.10;1432.00;0.00;0.32
663;0;2940.00;12.57;1463.00;0.00;0.20
664;0;4895.00;10.40;1431.00;0.00;0.28
665;0;3055.00;10.35;1446.00;0.00;0.16
666;0;3517.00;11.85;1376.00;0.00;0.32
667;0;2857.00;10.00;1458.00;0.00;0.28
668;0;3014.00;13.17;1456.00;0.00;0.24
669;0;2068.00;12.00;556.00;0.00;0.52
670;0;3507.00;11.92;1384.00;0.00;0.24
671;0;3001.00;14.85;1454.00;0.00;0.20
672;0;3458.14;17.00;1380.56;0.00;0.36
673;0;2985.00;14.15;1464.00;0.00;0.16
674;0;3071.00;9.80;1577.00;0.00;0.28
675;0;4901.00;10.42;1508.00;0.00;0.72
676;0;3074.00;9.80;1610.00;0.00;0.32
677;0;894.00;10.47;1511.00;0.00;0.28
678;0;2918.00;13.17;1470.00;0.00;0.24
679;0;3124.00;9.72;1448.00;0.00;0.28
680;0;2154.00;10.42;561.00;0.00;0.40
681;0;3537.00;14.20;329.00;0.00;0.32
682;0;3084.00;10.17;1450.00;0.00;0.20
683;0;3525.00;10.25;1383.00;0.00;0.24
684;0;3116.00;9.80;1458.00;0.00;0.20
685;0;3483.00;17.10;1387.00;0.00;0.24
686;0;3068.00;10.60;1465.00;0.00;0.28
687;0;3261.00;9.67;1419.00;0.00;0.28
688;0;3013.00;14.00;1471.00;0.00;0.24
689;0;1490.00;10.70;1570.00;0.00;0.24
690;0;3212.00;15.37;1437.00;0.00;0.24
691;0;1486.00;10.57;1580.00;0.00;0.28
692;0;2986.00;11.35;1478.00;0.00;0.24
693;0;3165.00;13.85;1445.00;0.00;0.16
694;0;2942.00;13.52;1477.00;0.00;0.20
695;0;1472.00;10.75;1580.00;0.00;0.24
696;0;3154.00;12.22;1449.00;0.00;0.36
697;0;3210.00;13.25;431.00;0.00;0.64
698;0;2910.00;12.35;1467.00;0.00;0.20
699;0;3264.00;10.07;1616.00;0.00;0.24
700;0;3543.00;9.95;1399.00;0.00;0.28
701;0;3081.00;10.35;1459.00;0.00;0.28
702;0;1588.00;11.35;1568.00;0.00;0.24
703;0;1415.00;10.80;1651.00;0.00;0.44
704;0;3051.00;13.97;1479.00;0.00;0.24
705;0;3332.00;9.70;1422.00;0.00;0.28
706;0;1639.00;10.92;1573.00;0.00;0.24
707;0;3004.00;13.82;1472.00;0.00;0.24
708;0;2971.00;11.10;1485.00;0.00;0.24
709;0;1441.00;10.10;1654.00;0.00;0.48
710;0;924.00;13.40;1524.00;0.00;0.36
711;0;3203.00;15.05;1450.00;0.00;0.24
712;0;3517.00;12.32;1405.00;0.00;0.24
713;0;3160.00;11.50;1465.00;0.00;0.32
714;0;3464.00;11.57;1403.00;0.00;0.28
715;0;1681.00;10.00;1591.00;0.00;0.20
716;0;3117.00;9.82;1470.00;0.00;0.20
717;0;3406.00;10.92;1409.00;0.00;0.24
718;0;1668.00;11.20;1591.00;0.00;0.16
719;0;3462.00;10.50;705.00;0.00;0.36
720;0;1421.00;10.00;1544.00;0.00;0.36
721;0;3310.00;9.70;1444.00;0.00;0.24
722;0;1538.00;13.05;1598.00;0.00;0.28
723;0;3240.00;10.05;1448.00;0.00;0.24
724;0;2685.00;13.37;1352.00;0.00;0.28
725;0;4933.00;13.05;1450.00;0.00;0.40
726;0;1989.00;11.75;576.00;0.00;0.68
727;0;3186.00;16.37;1469.00;0.00;0.32
728;0;3522.00;10.50;1412.00;0.00;0.28
729;0;2695.00;12.42;1377.00;0.00;0.20
730;0;3136.00;9.70;1469.00;0.00;0.28
731;0;3483.00;12.45;1412.00;0.00;0.32
732;0;3028.00;10.85;1487.00;0.00;0.24
733;0;1689.00;11.52;1614.00;0.00;0.36
734;0;1586.00;11.65;1600.00;0.00;0.28
735;0;3440.00;10.80;1421.00;0.00;0.24
736;0;1147.00;10.70;1810.00;0.00;0.88
737;0;3325.00;9.70;1450.00;0.00;0.24
738;0;2753.00;12.32;1378.00;0.00;0.20
739;0;4932.00;10.65;1467.00;0.00;0.36
740;0;2760.00;9.90;1384.00;0.00;0.20
741;0;3274.00;9.70;1455.00;0.00;0.20
742;0;3529.00;11.40;1426.00;0.00;0.28
743;0;2787.00;9.90;1388.00;0.00;0.32
744;0;3220.00;10.72;1463.00;0.00;0.24
745;0;3517.00;10.75;1424.00;0.00;0.32
746;0;3168.00;10.22;1473.00;0.00;0.20
747;0;2759.00;10.87;1266.00;0.00;0.20
748;0;3469.00;11.57;1425.00;0.00;0.32
749;0;1565.00;9.70;1600.00;0.00;0.20
750;0;3533.00;10.12;742.00;0.00;0.48
751;0;1458.00;10.00;1661.00;0.00;0.44
752;0;2840.00;10.42;1406.00;0.00;0.28
753;0;3561.00;12.45;370.00;0.00;0.36
754;0;3265.00;9.82;1470.00;0.00;0.24
755;0;2051.00;11.50;574.00;0.00;0.44
756;0;3837.00;10.95;1284.00;0.00;0.36
757;0;3564.00;9.60;1445.00;0.00;0.40
758;0;2674.00;9.85;1385.00;0.00;0.24
759;0;3513.00;10.42;1434.00;0.00;0.36
760;0;2857.00;11.60;1399.00;0.00;0.32
761;0;1490.00;9.80;1806.00;0.00;1.92
762;0;2887.00;9.72;1414.00;0.00;0.20
763;0;1353.00;10.80;1802.00;0.00;1.48
764;0;2904.00;14.82;1424.00;0.00;0.24
765;0;3580.00;10.92;797.00;0.00;0.40
766;0;913.00;14.10;1541.00;0.00;0.32
767;0;3343.00;9.70;1453.00;0.00;0.24
768;0;896.00;10.27;1541.00;0.00;0.24
769;0;2858.00;12.90;1420.00;0.00;0.24
770;0;2925.00;11.05;1409.00;0.00;0.16
771;0;2943.00;11.62;1413.00;0.00;0.16
772;0;3462.00;11.25;1365.00;0.00;0.32
773;0;2959.00;9.72;1426.00;0.00;0.24
774;0;1547.00;10.90;1609.00;0.00;0.24
775;0;3449.00;9.77;1446.00;0.00;0.32
776;0;2940.00;9.80;1426.00;0.00;0.20
777;0;1477.00;10.95;1704.00;0.00;0.56
778;0;2911.00;15.10;1429.00;0.00;0.24
779;0;1546.00;10.50;1623.00;0.00;0.28
780;0;2143.00;11.85;578.00;0.00;0.48
781;0;890.00;13.90;1557.00;0.00;0.36
782;0;2994.00;10.60;1404.00;0.00;0.20
783;0;4849.00;12.80;1396.00;0.00;0.28
784;0;3242.00;10.05;1617.00;0.00;0.24
785;0;3249.00;12.35;1313.00;0.00;0.28
786;0;3125.00;9.50;1776.00;0.00;0.84
787;0;2466.00;9.50;914.00;0.00;1.00
788;0;1611.00;9.70;1482.00;0.00;0.24
789;0;3460.00;14.72;1337.00;0.00;0.28
790;0;2804.00;10.42;1353.00;0.00;0.28
791;0;2271.00;9.50;674.00;0.00;1.20
792;0;3363.00;9.67;1212.00;0.00;0.24
793;0;3178.00;10.50;1387.00;0.00;0.24
794;0;2716.00;12.92;1338.00;0.00;0.36
795;0;2180.00;9.50;1794.00;0.00;1.08
796;0;980.00;9.50;91.00;0.00;1.48
797;0;3109.00;12.07;1405.00;0.00;0.24
798;0;3884.00;10.75;1423.00;0.00;0.32
799;0;2671.00;9.77;1324.00;0.00;0.28
800;0;4796.00;12.47;1353.00;0.00;0.24
801;0;1549.00;11.72;1530.00;0.00;0.32
802;0;3806.00;9.50;959.00;0.00;1.00
803;0;3309.00;9.50;1177.00;0.00;0.72
804;0;3331.00;11.37;1321.00;0.00;0.24
805;0;1315.00;10.40;1389.00;0.00;0.36
806;0;3372.00;9.75;1268.00;0.00;0.28
807;0;5112.00;9.50;624.00;0.00;1.12
808;0;5289.00;9.50;1308.00;0.00;1.16
809;0;2710.00;12.40;1292.00;0.00;0.28
810;0;4863.00;11.50;1408.00;0.00;0.48
811;0;4731.00;9.50;394.00;0.00;0.92
812;0;4349.00;9.50;635.00;0.00;1.12
813;0;2782.00;13.32;1345.00;0.00;0.32
814;0;4660.00;11.50;1342.00;0.00;0.24
815;0;4519.00;9.50;272.00;0.00;1.12
816;0;3804.00;9.50;634.00;0.00;1.00
817;0;1965.00;10.75;599.00;0.00;0.96
818;0;3195.00;9.70;1399.00;0.00;0.32
819;0;3030.00;9.67;1341.00;0.00;0.20
820;0;3772.00;9.50;30.00;0.00;1.36
821;0;2951.00;9.50;39.00;0.00;1.36
822;0;1608.00;10.00;1540.00;0.00;0.16
823;0;991.00;11.57;1428.00;0.00;0.32
824;0;2138.00;9.50;61.00;0.00;1.00
825;0;2327.00;9.50;309.00;0.00;1.28
826;0;2516.00;9.50;1121.00;0.00;1.36
827;0;1528.00;10.75;1544.00;0.00;0.28
828;0;4595.00;13.85;1349.00;0.00;0.40
829;0;3538.00;9.67;1197.00;0.00;0.72
830;0;2533.00;9.50;1487.00;0.00;1.04
831;0;1486.00;10.70;1540.00;0.00;0.24
832;0;3697.00;9.80;1430.00;0.00;0.48
833;0;3228.00;9.90;1622.00;0.00;0.24
834;0;938.00;9.50;59.00;0.00;1.48
835;0;67.00;9.50;499.00;0.00;1.24
836;0;4731.00;11.25;1333.00;0.00;0.24
837;0;4916.00;12.97;1426.00;0.00;0.56
838;0;26.00;9.50;1323.00;0.00;1.08
839;0;280.00;9.50;1535.00;0.00;1.04
840;0;402.00;9.50;633.00;0.00;0.92
841;0;3270.00;9.95;1523.00;0.00;0.24
842;0;1415.00;9.50;673.00;0.00;1.28
843;0;3599.00;9.50;1431.00;0.00;1.36
844;0;3526.00;13.20;349.00;0.00;0.52
845;0;1921.00;10.30;605.00;0.00;1.12
846;0;4732.00;9.80;1368.00;0.00;0.28
847;0;1588.00;10.42;1549.00;0.00;0.24
848;0;4793.00;11.65;1306.00;0.00;0.20
849;0;3218.00;9.50;1334.00;0.00;0.36
850;0;1043.00;15.42;1478.00;0.00;0.48
851;0;3045.00;9.90;1329.00;0.00;0.24
852;0;4797.00;14.27;1338.00;0.00;0.24
853;0;1055.00;10.75;1426.00;0.00;0.48
854;0;2842.00;11.57;1357.00;0.00;0.24
855;0;5031.00;9.70;1581.00;0.00;0.52
856;0;3263.00;13.77;1313.00;0.00;0.28
857;0;2766.00;13.15;1355.00;0.00;0.20
858;0;2741.00;12.27;1317.00;0.00;0.16
859;0;1671.00;9.70;1559.00;0.00;0.20
860;0;1470.00;10.40;1400.00;0.00;0.36
861;0;4803.00;13.70;1354.00;0.00;0.24
862;0;1613.00;11.65;1565.00;0.00;0.32
863;0;3158.00;10.57;1311.00;0.00;0.24
864;0;3488.00;15.42;1288.00;0.00;0.28
865;0;1606.00;9.70;1495.00;0.00;0.36
866;0;1538.00;9.70;1329.00;0.00;0.32
867;0;3132.00;14.07;1358.00;0.00;0.24
868;0;1138.00;18.60;1510.00;0.00;0.48
869;0;3331.00;11.15;1291.00;0.00;0.24
870;0;1476.00;10.70;1561.00;0.00;0.28
871;0;3447.00;13.10;1291.00;0.00;0.28
872;0;2820.00;11.82;1361.00;0.00;0.32
873;0;1594.00;9.80;1516.00;0.00;0.36
874;0;3552.00;13.82;346.00;0.00;0.60
875;0;2730.00;11.42;1286.00;0.00;0.20
876;0;3427.00;12.95;1301.00;0.00;0.32
877;0;2698.00;11.52;1351.00;0.00;0.40
878;0;3450.00;15.10;1302.00;0.00;0.28
879;0;3545.00;11.92;371.00;0.00;0.44
880;0;1569.00;10.60;1558.00;0.00;0.24
881;0;4639.00;11.70;1343.00;0.00;0.32
882;0;1543.00;10.87;1574.00;0.00;0.28
883;0;3049.00;11.17;1347.00;0.00;0.32
884;0;3554.00;10.00;399.00;0.00;0.76
885;0;2752.00;13.17;1361.00;0.00;0.32
886;0;3373.00;13.80;1279.00;0.00;0.36
887;0;4755.00;10.47;1370.00;0.00;0.24
888;0;2775.00;12.45;1315.00;0.00;0.24
889;0;2683.00;12.85;1341.00;0.00;0.16
890;0;3287.00;12.27;1334.00;0.00;0.20
891;0;1632.00;10.57;1566.00;0.00;0.24
892;0;4726.00;12.72;1338.00;0.00;0.28
893;0;3199.00;13.07;1354.00;0.00;0.24
894;0;1618.00;11.97;1576.00;0.00;0.20
895;0;3174.00;9.72;1331.00;0.00;0.40
896;0;2733.00;11.35;1324.00;0.00;0.20
897;0;3583.00;12.92;420.00;0.00;0.44
898;0;4829.00;11.75;1363.00;0.00;0.32
899;0;2812.00;12.15;1368.00;0.00;0.32
900;0;4647.00;9.97;1326.00;0.00;0.28
901;0;3441.00;10.67;1234.00;0.00;0.36
902;0;2952.00;10.67;1315.00;0.00;0.20
903;0;2058.00;11.90;592.00;0.00;0.52
904;0;3291.00;10.25;1341.00;0.00;0.24
905;0;1704.00;9.50;1574.00;0.00;0.36
906;0;4789.00;14.70;1340.00;0.00;0.24
907;0;3152.00;11.55;1358.00;0.00;0.16
908;0;1666.00;10.95;1584.00;0.00;0.20
909;0;3288.00;13.70;1311.00;0.00;0.20
910;0;2981.00;10.90;1383.00;0.00;0.24
911;0;2901.00;9.72;1384.00;0.00;0.20
912;0;4762.00;10.62;1319.00;0.00;0.24
913;0;1502.00;9.85;1475.00;0.00;0.24
914;0;3117.00;10.70;1326.00;0.00;0.40
915;0;2130.00;11.90;597.00;0.00;0.40
916;0;4740.00;9.80;1378.00;0.00;0.40
917;0;869.00;13.50;1888.00;0.00;1.12
918;0;2714.00;12.30;1356.00;0.00;0.24
919;0;3366.00;13.70;1313.00;0.00;0.28
920;0;2041.00;11.97;605.00;0.00;0.56
921;0;3360.00;13.55;1298.00;0.00;0.32
922;0;3238.00;10.05;1354.00;0.00;0.28
923;0;3020.00;10.52;1352.00;0.00;0.24
924;0;2673.00;9.92;1313.00;0.00;0.24
925;0;3015.00;10.80;1384.00;0.00;0.24
926;0;1410.00;10.15;1619.00;0.00;0.36
927;0;4806.00;13.35;1371.00;0.00;0.24
928;0;3239.00;10.12;1300.00;0.00;0.24
929;0;2812.00;10.25;1395.00;0.00;0.20
930;0;4739.00;9.80;1397.00;0.00;0.32
931;0;3115.00;10.35;85.00;0.00;0.40
932;0;2772.00;11.22;1372.00;0.00;0.20
933;0;3363.00;12.32;1329.00;0.00;0.32
934;0;4686.00;12.05;1353.00;0.00;0.36
935;0;3162.00;12.75;1369.00;0.00;0.28
936;0;3149.00;13.27;1339.00;0.00;0.24
937;0;3116.00;12.70;1388.00;0.00;0.20
938;0;2694.00;12.92;1336.00;0.00;0.24
939;0;3853.00;10.25;1578.00;0.00;0.40
940;0;3311.00;12.52;1285.00;0.00;0.28
941;0;959.00;13.10;1463.00;0.00;0.40
942;0;2766.00;12.00;1310.00;0.00;0.24
943;0;2833.00;10.30;1386.00;0.00;0.24
944;0;4826.00;11.52;1375.00;0.00;0.28
945;0;4761.00;11.10;1348.00;0.00;0.20
946;0;4794.00;12.07;1383.00;0.00;0.28
947;0;3259.00;12.42;1325.00;0.00;0.24
948;0;3984.00;15.40;1339.00;0.00;0.40
949;0;3168.00;13.17;1376.00;0.00;0.28
950;0;2747.00;12.40;1289.00;0.00;0.16
951;0;1586.00;11.42;1523.00;0.00;0.28
952;0;4617.00;12.60;1345.00;0.00;0.20
953;0;3094.00;13.92;1387.00;0.00;0.16
954;0;1425.00;9.85;1500.00;0.00;0.28
955;0;3039.00;9.97;1338.00;0.00;0.24
956;0;2901.00;10.95;1392.00;0.00;0.24
957;0;4871.00;9.57;1386.00;0.00;0.36
958;0;2884.00;9.75;1398.00;0.00;0.24
959;0;4826.00;9.70;1343.00;0.00;0.20
960;0;3388.00;13.55;1332.00;0.00;0.28
961;0;3355.00;14.90;1288.00;0.00;0.28
962;0;2802.00;10.85;1298.00;0.00;0.20
963;0;3024.00;13.60;1359.00;0.00;0.24
964;0;4717.00;10.50;1327.00;0.00;0.24
965;0;3167.00;12.20;1385.00;0.00;0.20
966;0;3143.00;12.75;1329.00;0.00;0.24
967;0;3008.00;11.70;1391.00;0.00;0.24
968;0;1477.00;10.57;1444.00;0.00;0.28
969;0;2189.00;9.80;610.00;0.00;0.48
970;0;2667.00;9.70;1298.00;0.00;0.24
971;0;1518.00;10.30;1521.00;0.00;0.28
972;0;4655.00;12.00;1364.00;0.00;0.32
973;0;4837.00;11.82;1395.00;0.00;0.24
974;0;3140.00;13.45;1348.00;0.00;0.28
975;0;3402.00;12.80;1338.00;0.00;0.24
976;0;3153.00;13.27;1298.00;0.00;0.28
977;0;3942.00;16.57;1352.00;0.00;0.52
978;0;4787.00;13.92;1324.00;0.00;0.20
979;0;3329.00;13.60;1354.00;0.00;0.28
980;0;2672.00;9.70;1288.00;0.00;0.24
981;0;3267.00;13.40;1306.00;0.00;0.20
982;0;3106.00;14.05;1391.00;0.00;0.28
983;0;1646.00;10.62;1721.00;0.00;0.88
984;0;3475.00;14.12;1317.00;0.00;0.20
985;0;2722.00;11.55;1310.00;0.00;0.20
986;0;922.00;10.17;1461.00;0.00;0.28
987;0;4728.00;9.70;1351.00;0.00;0.32
988;0;3093.00;10.85;665.00;0.00;0.64
989;0;2771.00;13.02;1223.00;0.00;0.32
990;0;3137.00;9.50;1742.00;0.00;0.64
991;0;2532.00;9.50;829.00;0.00;1.12
992;0;3273.00;9.82;1144.00;0.00;0.32
993;0;4987.00;9.70;1255.00;0.00;0.20
994;0;4511.00;9.70;948.00;0.00;0.28
995;0;2242.00;9.50;690.00;0.00;1.16
996;0;4666.00;11.22;1168.00;0.00;0.20
997;0;4254.00;10.05;1016.00;0.00;0.28
998;0;4943.00;9.50;1271.00;0.00;0.24
999;0;2229.00;9.50;1825.00;0.00;1.56
1000;0;842.00;9.50;73.00;0.00;1.28
1001;0;4651.00;9.70;1196.00;0.00;0.28
1002;0;5410.00;11.90;831.00;0.00;0.20
1003;0;4774.00;9.70;1287.00;0.00;0.24
1004;0;4564.00;10.15;1220.00;0.00;0.36
1005;0;3454.00;16.80;1322.00;0.00;0.32
1006;0;4630.00;13.37;1066.00;0.00;0.28
1007;0;3881.00;9.50;900.00;0.00;1.00
1008;0;3288.00;9.50;1207.00;0.00;0.68
1009;0;3028.00;9.50;1270.00;0.00;0.24
1010;0;4478.00;12.27;1110.00;0.00;0.36
1011;0;5045.00;9.50;641.00;0.00;1.12
1012;0;5228.00;9.50;1295.00;0.00;1.48
1013;0;2820.00;10.02;1253.00;0.00;0.24
1014;0;4272.00;9.70;971.00;0.00;0.32
1015;0;3351.00;10.75;1146.00;0.00;0.28
1016;0;4696.00;9.50;429.00;0.00;1.04
1017;0;4328.00;9.50;611.00;0.00;1.00
1018;0;4506.00;9.72;1004.00;0.00;0.28
1019;0;1582.00;9.70;1436.00;0.00;0.28
1020;0;4854.00;9.97;1175.00;0.00;0.24
1021;0;4484.00;9.50;214.00;0.00;1.20
1022;0;3790.00;9.50;677.00;0.00;0.96
1023;0;4532.00;11.32;1055.00;0.00;0.32
1024;0;5001.00;12.47;1278.00;0.00;0.28
1025;0;4846.00;11.80;1205.00;0.00;0.24
1026;0;2910.00;9.50;23.00;0.00;0.92
1027;0;4578.00;14.12;1309.00;0.00;0.20
1028;0;3311.00;12.17;1049.00;0.00;0.36
1029;0;4664.00;9.70;1224.00;0.00;0.24
1030;0;2176.00;9.50;119.00;0.00;1.12
1031;0;2299.00;9.50;352.00;0.00;1.00
1032;0;2482.00;9.50;1172.00;0.00;1.24
1033;0;3372.00;10.32;1094.00;0.00;0.56
1034;0;4534.00;11.27;1249.00;0.00;0.48
1035;0;2490.00;9.50;1559.00;0.00;1.56
1036;0;4600.00;11.37;1137.00;0.00;0.24
1037;0;2954.00;10.90;1231.00;0.00;0.28
1038;0;4519.00;9.85;966.00;0.00;0.32
1039;0;1123.00;9.50;121.00;0.00;1.16
1040;0;117.00;9.50;471.00;0.00;1.04
1041;0;3056.00;9.80;1159.00;0.00;0.28
1042;0;5331.00;10.02;481.00;0.00;0.24
1043;0;2935.00;10.65;1108.00;0.00;1.24
1044;0;258.00;9.50;1583.00;0.00;1.20
1045;0;446.00;9.50;635.00;0.00;1.00
1046;0;2950.00;12.60;1250.00;0.00;0.20
1047;0;4574.00;9.57;1022.00;0.00;0.28
1048;0;2711.00;9.97;1264.00;0.00;0.20
1049;0;1366.00;9.50;733.00;0.00;1.44
1050;0;3579.00;9.50;1379.00;0.00;1.60
1051;0;4926.00;11.50;1218.00;0.00;0.20
1052;0;4658.00;9.65;1315.00;0.00;0.32
1053;0;4606.00;10.35;1070.00;0.00;0.32
1054;0;4801.00;10.10;1232.00;0.00;0.20
1055;0;4684.00;10.20;1107.00;0.00;0.28
1056;0;3386.00;14.55;1232.00;0.00;0.24
1057;0;3154.00;10.27;1064.00;0.00;1.24
1058;0;2928.00;13.35;1246.00;0.00;0.40
1059;0;4152.00;10.50;1010.00;0.00;0.32
1060;0;3186.00;9.72;1140.00;0.00;0.44
1061;0;3904.00;9.97;1035.00;0.00;0.44
1062;0;3134.00;12.72;1170.00;0.00;0.44
1063;0;4996.00;12.00;1308.00;0.00;0.28
1064;0;3327.00;10.02;1054.00;0.00;0.32
1065;0;3357.00;9.67;1193.00;0.00;0.24
1066;0;4649.00;12.60;1108.00;0.00;0.20
1067;0;4930.00;11.45;1233.00;0.00;0.20
1068;0;3287.00;9.70;1129.00;0.00;0.24
1069;0;4636.00;10.45;1262.00;0.00;0.32
1070;0;4531.00;9.60;965.00;0.00;0.32
1071;0;3257.00;9.72;1152.00;0.00;0.24
1072;0;3396.00;13.25;1232.00;0.00;0.32
1073;0;4451.00;10.32;1008.00;0.00;0.28
1074;0;3370.00;11.77;1190.00;0.00;0.16
1075;0;4233.00;10.10;1032.00;0.00;0.32
1076;0;4658.00;9.60;1216.00;0.00;0.28
1077;0;1616.00;9.70;1462.00;0.00;0.32
1078;0;4608.00;10.05;1045.00;0.00;0.24
1079;0;2705.00;13.67;1203.00;0.00;0.36
1080;0;3305.00;11.17;1110.00;0.00;0.32
1081;0;4806.00;12.37;1250.00;0.00;0.24
1082;0;4315.00;10.17;1052.00;0.00;0.32
1083;0;4629.00;10.62;1154.00;0.00;0.36
